0.000000000000000000e+00
4.566302799531098342e-07
7.702680149255979264e-04
2.364740913402904685e-03
5.383887170261224785e-03
1.925351104412649852e-02
2.051502545116768578e-02
1.109786582144556104e-02
3.424899370203013382e-02
8.732823654844032099e-03
1.180386791153253782e-02
1.356332208531537895e-02
1.380141681389544794e-02
1.458609770913764890e-02
9.990299893064383957e-03
8.717297405620541215e-03
6.868115173229778769e-03
8.544013471514667196e-03
7.265167730512823302e-03
7.989890686018774266e-03
7.381945067580842831e-03
2.401164642166505204e-03
2.534837529098287173e-03
3.080651175301579031e-03
4.737750705824401304e-03
