2.230734521987406538e+01
1.211964072276579074e+01
1.114941384675136149e+01
9.504460408458635712e+00
8.672178154397688132e+00
7.714882342819715078e+00
6.330793095693797667e+00
5.332820729899947487e+00
4.797239249353902224e+00
4.434107116158060080e+00
4.181974964873757195e+00
3.712597170314830830e+00
3.519186311312716864e+00
3.352849419982311563e+00
3.105185481519009638e+00
3.154585411109695592e+00
2.890346366729829697e+00
2.825472659688824884e+00
2.476527401061110911e+00
2.346721373334651251e+00
2.097765827325400956e+00
1.940955387019482670e+00
1.825482184716946676e+00
1.631242047937809136e+00
1.468583139286960160e+00
