0.000000000000000000e+00
2.894138031738328959e-09
4.511606112837381836e-04
1.289176535274842304e-04
3.336473945138252123e-04
6.961099960588261167e-05
9.346949171625360691e-05
5.361296930003910566e-05
6.648591201959913556e-05
8.629481022566725225e-04
2.308827203491385909e-03
4.149192263640219362e-03
3.380323338492427412e-03
9.381956533708999194e-03
5.151918820602675343e-03
1.481627763866188996e-02
8.317089240394291705e-02
2.568982450913923077e-01
1.219978126986013406e-01
1.662392209851398517e-01
1.641692071331652680e-01
1.198944799128828231e-01
1.619556216811577076e-01
1.610831729769173493e-01
9.433542413123847947e-02
