22.848629
25.72498512
26.67577171
25.32494164
23.24558449
22.66142273
20.0217495
18.60233116
15.23832035
12.61267948
11.13990402
10.19572353
7.944475174
6.937366009
6.453249454
6.202339649
5.661157131
5.681867599
4.689867973
4.400117397
4.142356873
4.118360519
3.875659466
3.545717001
2.784706593
2.856573105
2.712188244
2.412437201
2.151296616
2.032132387
2.01059556
1.922673702
1.771716714
1.679252505
1.404334784
1.31656909
1.230676174
1.316937089
1.304468274
1.369863153
1.309106231
1.33228457
1.34306252
1.260668278
1.269084573
1.076052785
1.054518461
1.132660151
0.989765465
1.081659913
