22.30734444
12.13195896
11.31661606
9.369707108
9.239628792
7.943287849
7.170407772
5.626615524
4.742983818
4.504909039
3.976691246
4.02799654
3.730909586
3.578895807
3.421245813
3.110064507
2.828271151
2.611216307
2.391132355
2.261944771
2.236230373
2.024693727
1.978257298
1.948739409
1.721824408
