2.813536554387038535e+00
2.261247577273792331e+00
1.045013730260754503e+00
7.860047494400312917e-01
6.822449063832884963e-01
5.321374751266680914e-01
4.115512827358450698e-01
3.268442178962729372e-01
2.655529151678138189e-01
2.131727715206558627e-01
1.695349159129818928e-01
1.379396266769404578e-01
1.182911585092185219e-01
1.045903596481764508e-01
9.386130739161373249e-02
8.331428381032210395e-02
7.749259624888224507e-02
7.202471784781820652e-02
7.014464788597081502e-02
6.722380011333584093e-02
6.097437377064949399e-02
5.697447514681926173e-02
5.652593145111239892e-02
5.228739526751837591e-02
4.677981970526943339e-02
