0.000000000000000000e+00
2.468256828304715480e-07
1.698285054497393910e-03
5.083524027298446345e-03
8.499021734786834509e-03
1.273510370691781357e-02
6.577497472818773575e-03
8.926913148148564459e-03
4.799535324714972531e-03
2.575226615859901175e-03
2.849953503601887744e-03
3.772289532157233494e-03
5.174360149053282981e-03
2.849473711197171404e-03
2.455167882668062192e-03
4.753481887667567428e-03
3.305542757664877308e-03
2.406310592689295692e-03
1.695500971458370519e-03
1.946182977031631674e-03
1.607037438395908730e-03
9.719301759261701973e-04
3.458457878784205845e-03
1.684110135496167619e-03
7.393437912395373762e-04
