1.499184067469407466e+00
1.330449742237175270e+00
1.167246581791890447e+00
9.701136754277399632e-01
7.999194715986363002e-01
6.711583726906624747e-01
4.819885422373488271e-01
3.751745045885869212e-01
3.058653321719205787e-01
2.661627462892710017e-01
2.352823357210453992e-01
2.087848007811913820e-01
1.914199090523482083e-01
1.785778552475193182e-01
1.683770800685678581e-01
1.587729251296280952e-01
1.520192466164019263e-01
1.420898373794102498e-01
1.333565369996648486e-01
1.241759274239072341e-01
1.172346405419503468e-01
1.072971526170064804e-01
9.836025767564393618e-02
9.079332939241453737e-02
8.015757853504226760e-02
