0.000000000000000000e+00
4.466957845374770829e-08
2.047305397056970984e-04
1.062063178227752895e-03
4.869040393250269848e-03
7.230088400360492121e-03
1.449230807045487346e-02
2.031841897936108657e-02
9.898066829857892976e-03
1.146858366554312503e-02
1.466884191827873794e-02
1.750684948686693707e-02
1.055094276428471603e-02
2.398188957464269730e-02
2.809065233519301291e-02
1.567304391975139419e-02
7.408132506047639988e-03
1.060888908508616016e-02
9.119987417971186713e-03
8.933946867932498342e-03
1.156901009497891646e-02
1.315304359250248079e-02
4.290980766053800050e-03
8.703399757337292389e-03
3.440981297552873908e-03
