0.000000000000000000e+00
1.414035311259608464e-07
8.301037781695455153e-04
2.551284580890329345e-03
4.372638893262889744e-03
1.035907968392933698e-02
8.990576354356343003e-03
9.623620325568306086e-03
9.831093417649443625e-03
7.834391340470188078e-03
1.682600026805111323e-02
9.524665535933502306e-03
1.183540127673188974e-02
8.648135693102236565e-03
1.362883678102773215e-02
1.787859576381078952e-02
1.018622812483059234e-02
6.597880902720049297e-03
6.176062833165649711e-03
8.718711613718361370e-03
1.004384865325192930e-02
1.138817139246024214e-02
8.657220699848729509e-03
4.980023595082371489e-03
2.572950941788199140e-03
