6.446559699728936721e+00
3.475032053477501215e+00
1.672758937731156026e+00
1.174793153866154682e+00
1.038890593477062030e+00
6.735792360805603618e-01
5.133241583410110831e-01
3.797199374108842784e-01
3.134821791653152334e-01
2.562250362338843734e-01
2.184532184791365128e-01
1.906992990156865520e-01
1.662763271023351419e-01
1.509521335654625263e-01
1.410343151631053560e-01
1.279624283927361661e-01
1.274710612475118410e-01
1.161534169436976016e-01
1.133105411141073632e-01
1.052694198747275295e-01
1.001311526803249363e-01
9.675799017695681237e-02
9.046163095842843505e-02
8.710880005532146975e-02
7.511559813633965355e-02
