3.229795833343814593e+00
2.953349685008106462e+00
2.490685029458660438e+00
2.208471063126458578e+00
1.884966481583347786e+00
1.415923564361622811e+00
1.047317118198756614e+00
7.576057752015344926e-01
6.467778930676899574e-01
5.813935452073024646e-01
5.545608895332463373e-01
5.069259972614418297e-01
4.720757562453428702e-01
4.440410002903718012e-01
4.129819880649364672e-01
3.843222790311898729e-01
3.577132714264337210e-01
3.311563737039477928e-01
3.074589750950081912e-01
2.853620366307211276e-01
2.490260188205098701e-01
2.301086234604895198e-01
2.079426929047514250e-01
1.835913367101937865e-01
1.634513084118566495e-01
