0.000000000000000000e+00
3.266510269384084723e-07
8.804091488559160142e-03
1.907808180585189931e-02
3.578792785221361628e-02
1.185112557451501250e-02
3.674519116282637388e-02
3.200020482918777831e-02
1.562783712820551077e-02
1.415964497628471527e-02
1.225570127774605785e-02
1.103817954665041977e-02
1.206803706635848315e-02
1.123957519633931451e-02
1.228357530802088454e-02
4.462353342773360543e-03
1.458388131297225394e-02
1.161730627832532892e-02
1.229126720626312792e-02
1.322315189681673615e-02
1.303146070487752779e-02
1.218329335645425976e-02
1.339043996438904309e-02
6.610968526077508865e-03
4.649521851167711176e-03
