1.007989301090783840e+01
4.017226022394373430e+00
2.465502602672017929e+00
1.849624032986517452e+00
1.029357418236159560e+00
8.934286204550658805e-01
6.368738425727826780e-01
4.771484403599288160e-01
4.066884159562363377e-01
3.196380783615296872e-01
3.073527677902972988e-01
2.522039754662387390e-01
2.312827453725674332e-01
2.102630128429211764e-01
2.051788396359000843e-01
1.869159864819351924e-01
1.734129177426353974e-01
1.610088749446276779e-01
1.506815544770972737e-01
1.430292350382927624e-01
1.362404910038406969e-01
1.252831693301431071e-01
1.193516012486810496e-01
1.069166399326519495e-01
1.001946407591731286e-01
