6.818329151381988140e+00
6.194502199967189426e+00
5.306795153413697008e+00
4.494360027377263478e+00
3.645307322559506069e+00
2.877296903194172639e+00
2.272703746957665860e+00
1.799506481561195415e+00
1.595933840955876759e+00
1.430391260933879582e+00
1.339547007888449937e+00
1.189645514450444308e+00
1.105988424668493009e+00
1.008599729862385219e+00
9.840385221448457731e-01
9.435432229817365402e-01
9.044347867959686704e-01
8.660424079970141520e-01
8.284473374057824691e-01
7.406151234386755267e-01
6.783177720634625540e-01
6.198830577884052451e-01
5.629540714260145018e-01
5.070641309846906086e-01
4.647020033104070080e-01
