5.317903042
5.196332455
5.078119278
4.963166714
4.851364613
4.742592335
4.63676548
4.533779144
4.433553219
4.335997105
4.241035938
4.148591042
4.058585167
3.97095561
3.885623455
3.802517414
3.721575975
3.64273119
3.565922737
3.491092443
3.418180466
3.347140551
3.277915478
3.210458755
3.144702911
3.080606937
3.018117428
2.957186937
2.897768259
2.8398242
2.783308506
2.728184938
2.674421072
2.621969461
2.570788383
2.520840168
2.472091436
2.424506903
2.37806797
2.332739592
2.288491964
2.245296001
2.203121185
2.161932707
2.121705055
2.082417488
2.04404664
2.006558657
1.96993196
1.934141994
