9.740480423
9.418039322
9.108028412
8.809919357
8.523202896
8.247394562
7.982029915
7.726843834
7.481246471
7.244805813
7.017133713
6.797861099
6.586633205
6.383112907
6.186977863
5.997920513
5.815647602
5.63987875
5.470346928
5.307841301
5.151394844
5.001187801
4.857708454
4.719136715
4.585276604
4.455942631
4.331564903
4.211619377
4.095652103
3.983509302
3.875044346
3.770117521
3.668973684
3.571453571
3.477049112
3.385644674
3.297129869
3.211797714
3.129714012
3.050270796
2.973275661
2.898778677
2.826880693
2.757585764
2.690369368
2.625159979
2.56188798
2.500713825
2.441776514
2.384951591
