0.824796021
0.846609354
0.864338696
0.813865721
0.713048041
0.606859446
0.514670074
0.469353467
0.374245107
0.330498576
0.25795427
0.228581503
0.207807288
0.176017925
0.157498479
0.144384593
0.136021569
0.144544557
0.130935922
0.120195463
0.124287255
0.108327493
0.109676965
0.09609025
0.088724449
