2.114269018
2.537754297
2.705462456
1.996457696
1.69797802
1.171521068
0.914659679
0.610716283
0.470299661
0.385326982
0.407436997
0.338127524
0.389975876
0.375825167
0.263966411
0.265243232
0.23441045
0.297264874
0.259342313
0.290740699
0.274935097
0.235175177
0.220957622
0.226935551
0.180216178
0.170803756
0.16731891
0.17521961
0.194904089
0.180689082
0.16591686
0.19234015
0.143108219
0.138982058
0.114791676
0.132645711
0.140893966
0.140833035
0.128126562
0.142276272
0.139644563
0.120721951
0.094332807
0.116243333
0.086857654
0.084117405
0.100397833
0.102912225
0.098511487
0.08654286
