5.442853451
3.071972847
2.759696007
2.247565746
1.71780777
1.27959168
1.003384829
0.964577854
0.882041454
0.745956242
0.654773712
0.547710061
0.580919087
0.575429857
0.720184684
0.832399607
0.687425911
0.545823812
0.440395921
0.365863323
0.365192682
0.316238344
0.285445094
0.237622157
0.218222186
